web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offres,date_debut-jour,Nb semaines,cle_station,nom_station 
,27/03/2023,26/08/2023,02/09/2023,259,259,MOBILHOME 5 personnes - 2 chambres,Camping Casa Di Luna,5 Adultes, 20245 GALERIA,,,34,camping-casa-di-luna-78936,
,27/03/2023,26/08/2023,02/09/2023,399,399,MOBILHOME 6 personnes - 3 chambres,Camping Casa Di Luna,6 Adultes, 20245 GALERIA,,,34,camping-casa-di-luna-78936,
,27/03/2023,26/08/2023,02/09/2023,396,396,CHALET 4 personnes - CLUB,Camping L'Oso,4 Adultes, 20137 PORTO,,,34,camping-loso-78105,
,27/03/2023,26/08/2023,02/09/2023,440,440,CHALET 4 personnes - MOREA,Camping L'Oso,4 Adultes, 20137 PORTO,,,34,camping-loso-78105,
,27/03/2023,26/08/2023,02/09/2023,517,517,CHALET 5 personnes - BAMBÙ,Camping L'Oso,5 Adultes, 20137 PORTO,,,34,camping-loso-78105,
,27/03/2023,26/08/2023,02/09/2023,528,528,MOBILHOME 4 personnes - CASA,Camping L'Oso,4 Adultes, 20137 PORTO,,,34,camping-loso-78105,
,27/03/2023,26/08/2023,02/09/2023,605,605,MOBILHOME 6 personnes - ALTANA,Camping L'Oso,6 Adultes, 20137 PORTO,,,34,camping-loso-78105,
,27/03/2023,26/08/2023,02/09/2023,430,229,MOBILHOME 4 personnes - Petite Vue Mer (arrivée le dimanche),Camping La Liscia,4 Adultes, 20111 CALCATOGGIO,,,34,camping-la-liscia-76961,
,27/03/2023,26/08/2023,02/09/2023,279,279,MOBILHOME 6 personnes - (arrivée le mercredi),Camping La Liscia,6 Adultes, 20111 CALCATOGGIO,,,34,camping-la-liscia-76961,
,27/03/2023,26/08/2023,02/09/2023,430,289,MOBILHOME 4 personnes - (arrivée le mercredi),Camping La Liscia,4 Adultes, 20111 CALCATOGGIO,,,34,camping-la-liscia-76961,
,27/03/2023,26/08/2023,02/09/2023,229,229,MOBILHOME 4 personnes - 2 Chambres,Camping La Liscia,2 Adultes, 20111 CALCATOGGIO,,,34,camping-la-liscia-76961,
,27/03/2023,26/08/2023,02/09/2023,707,707,BUNGALOW 5 personnes - CLASSIQUE DUPLEX - 3P5QD,,5 Adultes, 20226 BELGODERE,,,34,club-belambra-golfe-de-lozari-94222,
,27/03/2023,26/08/2023,02/09/2023,707,707,BUNGALOW 5 personnes - CLASSIQUE - 3P5Q,,5 Adultes, 20226 BELGODERE,,,34,club-belambra-golfe-de-lozari-94222,
,27/03/2023,26/08/2023,02/09/2023,749,749,BUNGALOW 6 personnes - CLASSIQUE - 3P6Q,,6 Adultes, 20226 BELGODERE,,,34,club-belambra-golfe-de-lozari-94222,
,27/03/2023,26/08/2023,02/09/2023,375,375,MOBILHOME 4 personnes - 4 Places 2 Chambres,Camping Les Iles,4 Adultes, 20169 BONIFACIO,,,34,camping-les-iles-79152,
,27/03/2023,26/08/2023,02/09/2023,412,412,CHALET 6 personnes - 6 Places 3 Chambres,Camping Les Iles,6 Adultes, 20169 BONIFACIO,,,34,camping-les-iles-79152,
,27/03/2023,26/08/2023,02/09/2023,408,408,MOBILHOME 6 personnes - 6 places 3 chambres climatisé,Camping Petra Legna,6 Adultes, 20137 PORTO,,,34,camping-petra-legna-94492,
,27/03/2023,26/08/2023,02/09/2023,473,473,MOBILHOME 6 personnes - GRAND CONFORT,Parc Résidentiel La Listra,4 Adultes, 20226 BELGODERE,,,34,parc-residentiel-la-listra-76865,
,27/03/2023,26/08/2023,02/09/2023,315,315,STUDIO 2 personnes - Type 1 Résidence de Tourisme 2*,Camping International,2 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,350,350,MOBILHOME 4 personnes - Arinella 27m² 4p Camping International ***,Camping International,4 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,385,385,APPARTEMENT 4 personnes - Type 3 Résidence de Tourisme 2*,Camping International,4 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,385,385,MOBILHOME 4 personnes - Argentella 31m² 4p Camping les Castors ****,Camping International,4 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,420,420,MOBILHOME 4 personnes - Alga 29m² 4p Ti Camping International ***,Camping International,4 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,420,420,MOBILHOME 4 personnes - Revelatta 31m² 4p Camping les Castors ****,Camping International,4 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,420,420,MOBILHOME 4 personnes - Palombaggia 31m² 2ch Camping les Castors ****,Camping International,4 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,420,420,MOBILHOME 4 personnes - Roccapina 33m² TP Camping Les Castors****,Camping International,4 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,490,490,MOBILHOME 5 personnes - Saleccia 31m² 5p Camping International ***,Camping International,5 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,490,490,MOBILHOME 4 personnes - Santa Giulia 32m² 4p Camping International***,Camping International,4 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,490,490,MOBILHOME 6 personnes - Rondinara 35 Ti 3ch Camping International ***,Camping International,6 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,525,525,MOBILHOME 6 personnes - Ostriconi 35T 3ch Camping les Castors ****,Camping International,6 Adultes,"20260 CALVI, FRANCE
",,,34,camping-international-79453,
,27/03/2023,26/08/2023,02/09/2023,511,511,BUNGALOW 5 personnes - ESSENTIEL 3P5E,Club Belambra Pineto,4 Adultes, 20290 BORGO,,,34,club-belambra-pineto-89754,
,27/03/2023,26/08/2023,02/09/2023,665,665,BUNGALOW 6 personnes - ESSENTIEL 4P6E,Club Belambra Pineto,6 Adultes, 20290 BORGO,,,34,club-belambra-pineto-89754,
,27/03/2023,26/08/2023,02/09/2023,239,239,"CHALET 2 personnes - Mini, sans eau, ni sanitaires",Camping U Sommalu,2 Adultes,"Plaine Liamone, D25,
",,,34,camping-u-sommalu-78627,
,27/03/2023,26/08/2023,02/09/2023,285,285,"CHALET 3 personnes - Mini, sans eau, ni sanitaires",Camping U Sommalu,3 Adultes,"Plaine Liamone, D25,
",,,34,camping-u-sommalu-78627,
,27/03/2023,26/08/2023,02/09/2023,445,445,MOBILHOME 4 personnes - Mercure,Camping U Sommalu,4 Adultes,"Plaine Liamone, D25,
",,,34,camping-u-sommalu-78627,
,27/03/2023,26/08/2023,02/09/2023,485,485,CHALET 5 personnes - Mobil Loggia,Camping U Sommalu,4 Adultes,"Plaine Liamone, D25,
",,,34,camping-u-sommalu-78627,
,27/03/2023,26/08/2023,02/09/2023,485,485,BUNGALOW 5 personnes - Club,Camping U Sommalu,4 Adultes,"Plaine Liamone, D25,
",,,34,camping-u-sommalu-78627,
,27/03/2023,26/08/2023,02/09/2023,549,549,BUNGALOW 6 personnes - Cottage,Camping U Sommalu,5 Adultes,"Plaine Liamone, D25,
",,,34,camping-u-sommalu-78627,
,27/03/2023,26/08/2023,02/09/2023,785,785,VILLA 8 personnes - Mini,Camping U Sommalu,6 Adultes,"Plaine Liamone, D25,
",,,34,camping-u-sommalu-78627,
,27/03/2023,26/08/2023,02/09/2023,550,550,STUDIO 3 personnes,,3 Adultes, 20213 SORBO OCAGNANO,,,34,camping-europa-beach-78559,
,27/03/2023,26/08/2023,02/09/2023,650,650,BUNGALOW 4 personnes - T1,,4 Adultes, 20213 SORBO OCAGNANO,,,34,camping-europa-beach-78559,
,27/03/2023,26/08/2023,02/09/2023,750,750,BUNGALOW 6 personnes - T2,,6 Adultes, 20213 SORBO OCAGNANO,,,34,camping-europa-beach-78559,
,27/03/2023,26/08/2023,02/09/2023,99,99,MOBILHOME 6 personnes,Camping Aria Marina,4 Adultes, 20287 MERIA,,,34,camping-aria-marina-77709,
,27/03/2023,26/08/2023,02/09/2023,620,534,"MOBILHOME 6 personnes - COSY, 2 chambres (I6P2)",Camping Porto-Vecchio (anciennement Cupulatta),5 Adultes, 20137 PORTO,,,34,camping-porto-vecchio-anciennement-cupulatta-78068,
,27/03/2023,26/08/2023,02/09/2023,646,554,"MOBILHOME 6 personnes - COSY, 3 chambres (I6P3)",Camping Porto-Vecchio (anciennement Cupulatta),6 Adultes, 20137 PORTO,,,34,camping-porto-vecchio-anciennement-cupulatta-78068,
,27/03/2023,26/08/2023,02/09/2023,510.49,311.40,MOBILHOME 6 personnes - 3 Pièces 6 Personnes Climatisé + TV (4 adultes + 2 enfants de - de 12 ans max),Camping Campo di Mare,6 Adultes,dit Pezza Cardo ,,,34,camping-campo-di-mare-78072,
,27/03/2023,26/08/2023,02/09/2023,329,329,MOBILHOME 6 personnes,Camping Campo di Mare,4 Adultes,dit Pezza Cardo ,,,34,camping-campo-di-mare-78072,
,27/03/2023,26/08/2023,02/09/2023,567.14,397,MOBILHOME 6 personnes - Premium 3 Pièces 6 Personnes Climatisé + TV (4 adultes + 2 enfants -12 ans max),Camping Campo di Mare,6 Adultes,dit Pezza Cardo ,,,34,camping-campo-di-mare-78072,
,27/03/2023,26/08/2023,02/09/2023,448,448,HÉBERGEMENT INSOLITE 3 personnes - AGRIATE,Camping La Pinède,2 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,448,448,TENTE TOILE ET BOIS 4 personnes - SALECCIA,Camping La Pinède,4 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,497,497,CHALET 3 personnes - SPANO,Camping La Pinède,2 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,623,623,MOBILHOME 4 personnes - DAVIA,Camping La Pinède,4 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,623,623,MOBILHOME 4 personnes - FANALE - PMR,Camping La Pinède,4 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,623,623,CHALET 4 personnes - REVELLATA,Camping La Pinède,4 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,644,644,CHALET 5 personnes - MARINELLA,Camping La Pinède,5 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,686,686,MOBILHOME 6 personnes - PIANA,Camping La Pinède,6 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,686,686,MOBILHOME 4 personnes - SCANDOLA,Camping La Pinède,4 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,686,686,CHALET 6 personnes - BONIFATO,Camping La Pinède,6 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,798,798,MOBILHOME 6 personnes - GIROLATA,Camping La Pinède,6 Adultes, 20260 CALVI,,,34,camping-la-pinede-76980,
,27/03/2023,26/08/2023,02/09/2023,404,229,MOBILHOME 6 personnes - 3 chambres Loisirs avec TV,Camping Oléron Loisirs,6 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,278,239,MOBILHOME 6 personnes - 2 chambres Evasion avec TV,Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,189,189,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Oléron Loisirs,6 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,189,189,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Oléron Loisirs,6 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,199,199,MOBILHOME 8 personnes - 3 chambres 6/8 places,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,199,199,MOBILHOME 8 personnes - 3 chambres 6/8places,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,376.45,233.40,MOBILHOME 6 personnes - Evasion 3 Pièces 6 Personnes + TV,Camping Oléron Loisirs,3 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,271.80,244.80,MOBILHOME 5 personnes - Evasion 5 personnes 2 chambres 23m²,Camping Oléron Loisirs,5 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,271.80,244.80,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 21m²,Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,271.80,244.80,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 21m²,Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,271.80,244.80,MOBILHOME 5 personnes - Evasion 5 personnes 2 chambres 23m²,Camping Oléron Loisirs,5 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,271.80,244.80,MOBILHOME 4 personnes - Mh Cocoon 4P 2CH 21m² Dim,Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,271.80,244.80,MOBILHOME 4 personnes - Mh Cocoon 4P 2CH MEZ 21m² Dim,Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,271.80,244.80,MOBILHOME 5 personnes - Evasion 5 personnes 2 chambres 23m²,Camping Oléron Loisirs,5 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,404.92,247,MOBILHOME 6 personnes - Loisirs 4 Pièces 6 Personnes + TV,Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,370,333,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 30m²,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,370,333,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 30m²,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,370,333,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 30m²,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,425.40,383.40,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 35m²,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,425.40,383.40,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 35m²,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,425.40,383.40,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 35m²,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,27/03/2023,26/08/2023,02/09/2023,119,119,MOBILHOME 4 personnes - 2 chambres Confort Pacifique,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,119,119,MOBILHOME 2 personnes - Mobil Home 1 chambre Confort Corsaire,Camping Les Pins - Camping Paradis,2 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,119,119,MOBILHOME 4 personnes - 2 chambres Eco Pacifique,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,129,129,MOBILHOME 2 personnes - CONFORT ASTRIA avec TV,Camping Les Pins - Camping Paradis,2 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,129,129,MOBILHOME 4 personnes - 2 chambres Confort + Ibiza,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,139,139,MOBILHOME 4 personnes - GENOA avec TV,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,139,139,MOBILHOME 4 personnes - CONFORT Declick,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,139,139,MOBILHOME 4 personnes - 2 chambres Premium Loggia,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,149,149,MOBILHOME 4 personnes - IBIZA CONFORT avec TV,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,149,149,MOBILHOME 4 personnes - Cottage Premium TV,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,149,149,MOBILHOME 4 personnes - Bay Premium + TV,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,149,149,MOBILHOME 2 personnes - Duo Premium,Camping Les Pins - Camping Paradis,2 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,159,159,MOBILHOME 4 personnes - 2 chambres Confort Sante Fe,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,169,169,MOBILHOME 6 personnes - EDEN FAMILY,Camping Les Pins - Camping Paradis,6 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,169,169,MOBILHOME 6 personnes - Tamaris Confort,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,179,179,MOBILHOME 6 personnes - EDEN PACIFIQUE XL (2011),Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,189,189,MOBILHOME 6 personnes - Cottage 3 chambres Premium,Camping Les Pins - Camping Paradis,6 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,189,189,MOBILHOME 6 personnes - 3 chambres Premium+ Mezzanine,Camping Les Pins - Camping Paradis,6 Adultes, 17420 SAINT PALAIS SUR MER,,,34,camping-les-pins-camping-paradis-78358,
,27/03/2023,26/08/2023,02/09/2023,139,139,MOBILHOME 6 personnes,Camping Domaine Les Charmilles,4 Adultes, 17450 SAINT LAURENT DE LA PREE,,,34,camping-domaine-les-charmilles-78329,
,27/03/2023,26/08/2023,02/09/2023,139,139,MOBILHOME 6 personnes,Camping Domaine Les Charmilles,6 Adultes, 17450 SAINT LAURENT DE LA PREE,,,34,camping-domaine-les-charmilles-78329,
,27/03/2023,26/08/2023,02/09/2023,149,149,MOBILHOME 4 personnes,Camping Domaine Les Charmilles,2 Adultes, 17450 SAINT LAURENT DE LA PREE,,,34,camping-domaine-les-charmilles-78329,
,27/03/2023,26/08/2023,02/09/2023,149,149,MOBILHOME 4 personnes,Camping Domaine Les Charmilles,2 Adultes, 17450 SAINT LAURENT DE LA PREE,,,34,camping-domaine-les-charmilles-78329,
,27/03/2023,26/08/2023,02/09/2023,291,206,MOBILHOME 4 personnes - Cosy (I4P2),Camping Domaine Les Charmilles,4 Adultes, 17450 SAINT LAURENT DE LA PREE,,,34,camping-domaine-les-charmilles-78329,
,27/03/2023,26/08/2023,02/09/2023,347.89,247,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes + TV,Camping Domaine Les Charmilles,4 Adultes, 17450 SAINT LAURENT DE LA PREE,,,34,camping-domaine-les-charmilles-78329,
,27/03/2023,26/08/2023,02/09/2023,367.14,257,MOBILHOME 8 personnes - 4 Pièces 6/8 Personnes + TV,Camping Domaine Les Charmilles,6 Adultes, 17450 SAINT LAURENT DE LA PREE,,,34,camping-domaine-les-charmilles-78329,
,27/03/2023,26/08/2023,02/09/2023,376.06,267,MOBILHOME 8 personnes - 5 Pièces 8 Personnes + TV,Camping Domaine Les Charmilles,8 Adultes, 17450 SAINT LAURENT DE LA PREE,,,34,camping-domaine-les-charmilles-78329,
,27/03/2023,26/08/2023,02/09/2023,436,310,MOBILHOME 6 personnes - M6P3 - Mobil-home Moda 6 personnes 3 chambres,Camping Domaine Les Charmilles,6 Adultes, 17450 SAINT LAURENT DE LA PREE,,,34,camping-domaine-les-charmilles-78329,
,27/03/2023,26/08/2023,02/09/2023,169,169,MOBILHOME 4 personnes - 4 Pers Classique 24m2,Camping Paradis - Le Dauphin,4 Adultes,"17110 SAINT GEORGES DE DIDONNE, FRANCE
",,,34,camping-paradis-le-dauphin-82619,
,27/03/2023,26/08/2023,02/09/2023,179,179,MOBILHOME 4 personnes - 4 Pers Confort 24m2,Camping Paradis - Le Dauphin,4 Adultes,"17110 SAINT GEORGES DE DIDONNE, FRANCE
",,,34,camping-paradis-le-dauphin-82619,
,27/03/2023,26/08/2023,02/09/2023,199,199,MOBILHOME 4 personnes - 4 Pers Classique 32m2,Camping Paradis - Le Dauphin,4 Adultes,"17110 SAINT GEORGES DE DIDONNE, FRANCE
",,,34,camping-paradis-le-dauphin-82619,
,27/03/2023,26/08/2023,02/09/2023,209,209,MOBILHOME 4 personnes - 4 Pers Confort + 32m2,Camping Paradis - Le Dauphin,4 Adultes,"17110 SAINT GEORGES DE DIDONNE, FRANCE
",,,34,camping-paradis-le-dauphin-82619,
,27/03/2023,26/08/2023,02/09/2023,209,209,MOBILHOME 5 personnes - 5 Pers Classique 32m2,Camping Paradis - Le Dauphin,2 Adultes,"17110 SAINT GEORGES DE DIDONNE, FRANCE
",,,34,camping-paradis-le-dauphin-82619,
,27/03/2023,26/08/2023,02/09/2023,219,219,MOBILHOME 2 personnes - 2 Pers Privilège,Camping Paradis - Le Dauphin,2 Adultes,"17110 SAINT GEORGES DE DIDONNE, FRANCE
",,,34,camping-paradis-le-dauphin-82619,
,27/03/2023,26/08/2023,02/09/2023,229,229,MOBILHOME 4 personnes - 4 Pers Privilège,Camping Paradis - Le Dauphin,4 Adultes,"17110 SAINT GEORGES DE DIDONNE, FRANCE
",,,34,camping-paradis-le-dauphin-82619,
,27/03/2023,26/08/2023,02/09/2023,239,239,MOBILHOME 6 personnes - 4-6 Privilège,Camping Paradis - Le Dauphin,6 Adultes,"17110 SAINT GEORGES DE DIDONNE, FRANCE
",,,34,camping-paradis-le-dauphin-82619,
,27/03/2023,26/08/2023,02/09/2023,259,259,MOBILHOME 4 personnes - 4 Pers Elite,Camping Paradis - Le Dauphin,4 Adultes,"17110 SAINT GEORGES DE DIDONNE, FRANCE
",,,34,camping-paradis-le-dauphin-82619,
